-0.356995	0.475433
-0.339569	0.467896
-0.321381	0.459412
-0.302399	0.449982
-0.282715	0.439575
-0.26239	0.428314
-0.241425	0.416138
-0.219879	0.403107
-0.197845	0.389221
-0.175323	0.374573
-0.152374	0.3591
-0.129089	0.342926
-0.105499	0.326019
-0.081665	0.308441
-0.0576172	0.290253
-0.0334473	0.271423
-0.00918579	0.252045
0.0150757	0.232178
0.0393066	0.211792
0.063446	0.190979
0.0874634	0.169769
0.111237	0.148224
0.134766	0.126343
0.15799	0.104218
0.180817	0.0818787
0.203217	0.0593872
0.225159	0.0367432
0.246552	0.0140381
0.267365	-0.00869751
0.287567	-0.0314331
0.307068	-0.0540771
0.325867	-0.0766296
0.343903	-0.098999
0.361115	-0.121185
0.377472	-0.143097
0.392944	-0.164734
0.407471	-0.186035
0.421051	-0.20694
0.433655	-0.227417
0.445221	-0.247406
0.455719	-0.266907
0.465179	-0.285858
0.473541	-0.30423
0.480774	-0.32193
0.486847	-0.338989
0.491821	-0.355347
0.495605	-0.370972
0.49823	-0.385834
0.499664	-0.399902
0.499939	-0.413116
0.499023	-0.425507
0.496948	-0.436981
0.493683	-0.447571
0.489258	-0.457245
0.483704	-0.465973
0.47699	-0.473724
0.469147	-0.480499
0.460205	-0.486298
0.450165	-0.491058
0.439087	-0.494843
0.426941	-0.497589
0.413818	-0.499298
0.399719	-0.499969
0.384644	-0.499634
0.368713	-0.49823
0.351868	-0.495819
0.334198	-0.492371
0.315765	-0.487915
0.29657	-0.482452
0.276672	-0.475983
0.256134	-0.468536
0.234985	-0.460114
0.213287	-0.450745
0.191101	-0.44046
0.168427	-0.42923
0.145386	-0.417145
0.121979	-0.404175
0.0982971	-0.390381
0.0744019	-0.375793
0.050293	-0.360413
0.0260925	-0.344269
0.00183105	-0.327454
-0.0224609	-0.309937
-0.0466919	-0.291779
-0.0708008	-0.273041
-0.0947266	-0.253693
-0.118469	-0.233856
-0.141907	-0.213531
-0.165009	-0.19278
-0.187744	-0.1716
-0.210022	-0.150085
-0.231781	-0.128235
-0.253021	-0.10614
-0.273651	-0.0838318
-0.29364	-0.0613403
-0.312958	-0.0387268
-0.331512	-0.0160217
-0.349304	0.00668335
-0.366241	0.0294189
-0.382355	0.052063
-0.397552	0.0746155
-0.411804	0.0969849
-0.425079	0.119202
-0.437347	0.141144
-0.448608	0.162781
-0.458801	0.184113
-0.467896	0.205048
-0.475891	0.225555
-0.482788	0.245605
-0.488525	0.265137
-0.493134	0.284119
-0.496552	0.302521
-0.49881	0.320312
-0.499878	0.337433
-0.499786	0.353851
-0.498505	0.369537
-0.496063	0.38446
-0.492432	0.39859
-0.48764	0.411896
-0.481689	0.424347
-0.47464	0.435913
-0.466431	0.446594
-0.457123	0.45636
-0.446777	0.465149
-0.435333	0.473022
-0.422882	0.479889
-0.409424	0.485779
-0.39502	0.490631
-0.379669	0.494507
-0.363434	0.497345
-0.346313	0.499176
-0.3284	0.499939
-0.309692	0.499695
-0.290283	0.498413
-0.270172	0.496094
-0.24942	0.492767
-0.228088	0.488434
-0.206207	0.483063
-0.183838	0.476685
-0.161041	0.46936
-0.137878	0.461029
-0.11438	0.451782
-0.0906067	0.441559
-0.0666199	0.43045
-0.0424805	0.418457
-0.018219	0.405579
0.006073	0.391876
0.0303345	0.37738
0.0545349	0.362091
0.0786133	0.346039
0.102478	0.329285
0.126129	0.311859
0.149475	0.293762
0.172485	0.275085
0.195068	0.255829
0.217194	0.236053
0.2388	0.21579
0.259857	0.195068
0.280304	0.17395
0.300079	0.152466
0.319153	0.130676
0.337463	0.108612
0.35498	0.0863342
0.371674	0.0638733
0.387451	0.0412903
0.402344	0.0185852
0.41629	-0.00411987
0.42926	-0.026825
0.441193	-0.0494995
0.452118	-0.072052
0.461945	-0.0944519
0.470673	-0.116638
0.478333	-0.138611
0.484833	-0.160309
0.490204	-0.181641
0.494385	-0.202637
0.497437	-0.223175
0.499298	-0.243286
0.499969	-0.262878
0.499481	-0.281921
0.497803	-0.300385
0.494965	-0.318237
0.490936	-0.335419
0.485779	-0.351929
0.479431	-0.367706
0.471985	-0.38269
0.463409	-0.396912
0.453766	-0.410339
0.443024	-0.422882
0.431244	-0.43457
0.418457	-0.445343
0.404663	-0.4552
0.389923	-0.464142
0.374237	-0.472107
0.357697	-0.479095
0.340302	-0.485107
0.322113	-0.490082
0.303162	-0.49408
0.283478	-0.49704
0.263153	-0.498993
0.242188	-0.499908
0.220642	-0.499786
0.198608	-0.498627
0.176086	-0.49646
0.153137	-0.493256
0.129852	-0.489014
0.106232	-0.483795
0.0823669	-0.47757
0.0583191	-0.470337
0.0341187	-0.462158
0.00985718	-0.453003
-0.0144348	-0.442932
-0.0386963	-0.431946
-0.0628662	-0.420074
-0.0868835	-0.407318
-0.110718	-0.393738
-0.134277	-0.379333
-0.157501	-0.364136
-0.180359	-0.348206
-0.20282	-0.331543
-0.224762	-0.314209
-0.246216	-0.296204
-0.267059	-0.277618
-0.287262	-0.258423
-0.306824	-0.238739
-0.325623	-0.218536
-0.343689	-0.197876
-0.360931	-0.176819
-0.377289	-0.155396
-0.392792	-0.133667
-0.407349	-0.111633
-0.420959	-0.089386
-0.433563	-0.0669556
-0.44516	-0.0443726
-0.455688	-0.0217285
-0.465149	0.000976562
-0.473511	0.0236816
-0.480743	0.0463562
-0.486847	0.0689087
-0.491821	0.0913391
-0.495605	0.113556
-0.49823	0.135559
-0.499664	0.157288
-0.499939	0.17868
-0.499023	0.199677
-0.496918	0.220306
-0.493652	0.240448
-0.489227	0.260101
-0.483643	0.279236
-0.476898	0.297791
-0.469055	0.315704
-0.460083	0.333008
-0.450043	0.349579
-0.438934	0.365448
-0.426758	0.380585
-0.413605	0.394897
-0.399475	0.408417
-0.384399	0.421112
-0.368408	0.432922
-0.351532	0.443817
-0.333832	0.453827
-0.315369	0.462891
-0.296143	0.470978
-0.276215	0.478119
-0.255646	0.484253
-0.234467	0.48941
-0.212708	0.493561
-0.190491	0.496674
-0.167786	0.498779
-0.144714	0.499847
-0.121277	0.499878
-0.0975647	0.498871
-0.0736389	0.496857
-0.0494995	0.493805
-0.0252686	0.489746
-0.000976562	0.48465
0.0233154	0.478577
0.0475464	0.471527
0.0716858	0.46347
0.0956421	0.454498
0.119385	0.44455
0.142853	0.433716
0.165955	0.421967
0.18869	0.409363
0.210968	0.395905
0.232727	0.381622
0.253967	0.366547
0.274597	0.350739
0.294586	0.334198
0.313873	0.316986
0.332397	0.299103
0.350159	0.280579
0.367096	0.261505
0.383148	0.241882
0.398315	0.221771
0.412537	0.201202
0.425781	0.180206
0.438019	0.158844
0.449219	0.137177
0.459351	0.115204
0.468384	0.0929871
0.476349	0.0705872
0.483154	0.0480347
0.488831	0.0253906
0.493378	0.00271606
0.496735	-0.019989
0.498901	-0.0426636
0.499908	-0.0652161
0.499725	-0.0876465
0.498383	-0.109924
0.49585	-0.131958
0.492126	-0.153717
0.487274	-0.17514
0.481232	-0.196228
0.474091	-0.216888
0.46579	-0.237122
0.456421	-0.256866
0.445953	-0.276062
0.434448	-0.294708
0.421906	-0.312744
0.408356	-0.330139
0.39386	-0.346832
0.378418	-0.362823
0.362091	-0.378082
0.34491	-0.392517
0.326904	-0.406189
0.308105	-0.419006
0.288605	-0.430939
0.268433	-0.442017
0.24762	-0.452179
0.226196	-0.461395
0.204254	-0.469666
0.181854	-0.476959
0.158997	-0.483276
0.135773	-0.488586
0.112213	-0.49292
0.0883789	-0.496216
0.0643616	-0.498474
0.0401917	-0.499725
0.0159302	-0.499939
-0.00839233	-0.499115
-0.0326843	-0.497284
-0.0568848	-0.494415
-0.0809631	-0.49054
-0.104858	-0.485626
-0.12851	-0.479736
-0.151855	-0.472839
-0.174805	-0.464996
-0.197388	-0.456146
-0.219482	-0.446411
-0.241058	-0.43573
-0.262054	-0.424133
-0.282471	-0.411682
-0.302185	-0.398376
-0.321198	-0.384247
-0.339417	-0.369354
-0.356873	-0.353668
-0.373474	-0.33725
-0.389191	-0.32016
-0.403992	-0.302399
-0.417847	-0.284027
-0.430695	-0.265045
-0.442535	-0.245544
-0.453308	-0.225525
-0.463043	-0.205048
-0.471649	-0.184113
-0.479156	-0.162842
-0.485535	-0.141205
-0.490753	-0.119293
-0.494843	-0.0971375
-0.497742	-0.0747986
-0.499451	-0.0522766
-0.499969	-0.0296631
-0.499329	-0.00695801
-0.497498	0.0157166
-0.494507	0.0383911
-0.490326	0.0609741
-0.485016	0.0834351
-0.478516	0.105713
-0.470917	0.127777
-0.462189	0.149597
-0.452362	0.171082
-0.441498	0.19223
-0.429565	0.212982
-0.416595	0.233276
-0.402679	0.253113
-0.387787	0.27243
-0.371979	0.291168
-0.355286	0.309296
-0.337769	0.326813
-0.319458	0.343658
-0.300385	0.359772
-0.280579	0.375153
-0.260132	0.389771
-0.239044	0.403595
-0.217438	0.416565
-0.195282	0.42868
-0.172668	0.439911
-0.149658	0.450256
-0.126282	0.459656
-0.1026	0.468109
-0.0786743	0.475586
-0.0545959	0.482086
-0.030365	0.48761
-0.00604248	0.492126
0.01828	0.495636
0.0425415	0.498108
0.0667114	0.499573
0.0907288	0.499969
0.114532	0.499359
0.138062	0.497742
0.161255	0.495087
0.184082	0.491394
0.206482	0.486694
0.228363	0.481018
0.249725	0.474335
0.270508	0.466644
0.290619	0.458038
0.310059	0.448456
0.328766	0.437988
0.34671	0.426575
0.3638	0.414307
0.380066	0.401184
0.395416	0.387238
0.409821	0.372498
0.423248	0.356964
0.435699	0.340729
0.447113	0.323761
0.457458	0.306152
0.466736	0.287903
0.474915	0.269043
0.481934	0.249664
0.487854	0.229736
0.492584	0.209351
0.496185	0.188538
0.498596	0.167328
0.499817	0.145782
0.499847	0.123932
0.498718	0.101837
0.496399	0.0795288
0.49292	0.0570679
0.488251	0.0344543
0.482422	0.0118103
0.475494	-0.0108948
0.467407	-0.0335693
0.458221	-0.0561523
0.447937	-0.0786438
0.436615	-0.100952
0.424225	-0.123077
0.410858	-0.144928
0.396515	-0.166473
0.381256	-0.187683
0.365051	-0.208527
0.348022	-0.228912
0.330139	-0.24884
0.311493	-0.26828
0.292084	-0.28714
0.272003	-0.30542
0.251282	-0.323059
0.22998	-0.340027
0.208099	-0.356293
0.18576	-0.371857
0.162964	-0.386627
0.139771	-0.400604
0.116241	-0.413757
0.0924683	-0.426086
0.0684509	-0.4375
0.044281	-0.448029
0.0200195	-0.457642
-0.00430298	-0.466309
-0.0286255	-0.473999
-0.052887	-0.480743
-0.0769958	-0.486481
-0.100922	-0.491211
-0.124634	-0.494934
-0.148041	-0.49765
-0.171082	-0.499329
-0.193756	-0.499969
-0.215942	-0.499603
-0.23761	-0.498199
-0.258728	-0.495758
-0.279236	-0.49231
-0.299072	-0.487854
-0.318207	-0.482391
-0.336609	-0.475922
-0.354187	-0.468506
-0.370941	-0.460083
-0.38681	-0.450745
-0.401764	-0.44046
-0.415741	-0.42926
-0.428772	-0.417206
-0.440765	-0.404266
-0.451721	-0.390533
-0.461609	-0.375946
-0.470428	-0.360626
-0.478088	-0.344543
-0.48465	-0.327759
-0.490051	-0.310303
-0.494293	-0.292206
-0.497375	-0.273499
-0.499268	-0.254242
-0.499969	-0.234436
-0.499512	-0.214172
-0.497864	-0.193451
-0.495026	-0.172363
-0.491028	-0.150909
-0.48584	-0.12912
-0.479523	-0.107086
-0.472076	-0.0848389
-0.463501	-0.0623779
-0.453827	-0.0398254
-0.443085	-0.0171814
-0.431305	0.00549316
-0.418488	0.0281677
-0.404663	0.0507812
-0.389893	0.0732727
-0.374207	0.0956421
-0.357635	0.117798
-0.34021	0.139709
-0.321991	0.161316
-0.303009	0.182617
-0.283295	0.203552
-0.262909	0.22403
-0.241913	0.24408
-0.220337	0.263611
-0.198242	0.282623
-0.175659	0.301025
-0.152679	0.318817
-0.129333	0.335968
-0.105682	0.352386
-0.0817871	0.368134
-0.0577087	0.383087
-0.0334473	0.397247
-0.00915527	0.410614
0.0151978	0.423126
0.0394897	0.434784
0.0636902	0.445526
0.087738	0.455353
0.111572	0.464233
0.135162	0.472198
0.158417	0.479156
0.181305	0.485138
0.203766	0.490112
0.225739	0.49411
0.247192	0.49707
0.268036	0.498993
0.288269	0.499908
0.3078	0.499786
0.326599	0.498657
0.344635	0.49646
0.361847	0.493286
0.378204	0.489075
0.393677	0.483856
0.408203	0.477661
0.421783	0.470459
0.434326	0.462311
0.445862	0.453186
0.45636	0.443146
0.465759	0.43222
0.47406	0.42038
0.481232	0.407654
0.487244	0.394104
0.492126	0.379761
0.49585	0.364624
0.498383	0.348755
0.499725	0.332153
0.499908	0.31485
0.498901	0.296936
0.496704	0.278381
0.493317	0.259277
0.4888	0.239624
0.483093	0.219482
0.476257	0.198883
0.468262	0.177887
0.459198	0.156525
0.449036	0.134827
0.437775	0.112854
0.425507	0.0906677
0.412231	0.0682678
0.39798	0.0457458
0.382782	0.0231323
0.366669	0.000457764
0.349701	-0.0221863
0.331879	-0.0448303
0.313293	-0.0673523
0.293976	-0.0897217
0.273926	-0.111938
0.253265	-0.133911
0.231964	-0.155609
0.210144	-0.177002
0.187805	-0.197998
0.165039	-0.218628
0.141876	-0.23877
0.118378	-0.258453
0.0946045	-0.277588
0.0705872	-0.296143
0.0464172	-0.314117
0.0221252	-0.331421
-0.00219727	-0.348053
-0.0265503	-0.363953
-0.0508118	-0.37912
-0.0749512	-0.393524
-0.098938	-0.407074
-0.122681	-0.41983
-0.146118	-0.431702
-0.16922	-0.442688
-0.191925	-0.452759
-0.214142	-0.461914
-0.235901	-0.470123
-0.25708	-0.477356
-0.277649	-0.483612
-0.297546	-0.488861
-0.316742	-0.493103
-0.335205	-0.496338
-0.352875	-0.498566
-0.36969	-0.499756
-0.38562	-0.499939
-0.400665	-0.499054
-0.414764	-0.497162
-0.427856	-0.494263
-0.439941	-0.490356
-0.450989	-0.485413
-0.460938	-0.479492
-0.469818	-0.472565
-0.4776	-0.464691
-0.484222	-0.455841
-0.489716	-0.446045
-0.494049	-0.435364
-0.497192	-0.423767
-0.499176	-0.411316
-0.499969	-0.39801
-0.499573	-0.383881
-0.497986	-0.368958
-0.495239	-0.353302
-0.491302	-0.336884
-0.486206	-0.319794
-0.47995	-0.302063
-0.472565	-0.283691
-0.46405	-0.26474
-0.454437	-0.245239
-0.443756	-0.22525
-0.432037	-0.204773
-0.41925	-0.183899
-0.405487	-0.162659
-0.390778	-0.141052
-0.375122	-0.119171
-0.358612	-0.0970459
-0.341217	-0.074707
-0.323029	-0.0522461
-0.304047	-0.0296326
-0.284363	-0.00698853
-0.264008	0.0156555
-0.243042	0.0382996
-0.221466	0.0608521
-0.199371	0.0832825
-0.176819	0.10553
-0.153839	0.127563
-0.130493	0.149353
-0.106842	0.170807
-0.0829468	0.191925
-0.0588379	0.212646
-0.0346069	0.232941
-0.0102844	0.252747
0.0140686	0.272034
0.0383911	0.290771
0.0626221	0.308899
0.0867004	0.326416
0.110565	0.343231
0.134155	0.359344
0.157471	0.374725
0.180389	0.389343
0.202881	0.403168
0.224884	0.416138
0.246338	0.428284
0.267242	0.439514
0.287506	0.44986
0.307068	0.45929
0.325928	0.467773
0.343994	0.475311
0.361267	0.481842
0.377655	0.487396
0.393158	0.491943
0.407745	0.495483
0.421326	0.498016
0.43396	0.499512
0.445526	0.499969
0.456055	0.49942
0.465485	0.497864
0.473816	0.495239
0.481018	0.491638
0.487091	0.487
0.492004	0.481384
0.495758	0.474762
0.498322	0.467163
0.499725	0.458618
0.499908	0.449127
0.498932	0.438721
0.496765	0.427399
0.493439	0.415192
0.488922	0.402161
0.483246	0.388275
0.47641	0.373627
0.468445	0.358185
0.459381	0.34201
0.449249	0.325134
0.438019	0.307587
0.425751	0.289429
0.412476	0.27066
0.398224	0.251312
0.383057	0.231476
0.366943	0.211182
0.349976	0.19043
0.332153	0.169281
0.313568	0.147797
0.29425	0.126007
0.2742	0.103943
0.25351	0.0816956
0.232239	0.0592651
0.210388	0.0367126
0.188049	0.0140991
0.165283	-0.00857544
0.14209	-0.0312195
0.118591	-0.053772
0.0947876	-0.0762329
0.0707703	-0.0985413
0.0465698	-0.120667
0.0222778	-0.142517
-0.0020752	-0.164062
-0.0264282	-0.185303
-0.0507202	-0.206146
-0.0748596	-0.226562
-0.0988464	-0.246521
-0.12262	-0.265961
-0.146057	-0.284882
-0.169189	-0.303192
-0.191895	-0.320892
-0.214172	-0.337921
-0.235901	-0.354279
-0.257111	-0.369904
-0.277679	-0.384766
-0.297607	-0.398834
-0.316803	-0.412079
-0.335266	-0.424469
-0.352936	-0.436005
-0.369781	-0.446655
-0.385712	-0.45636
-0.400757	-0.465149
-0.414856	-0.472961
-0.427948	-0.479828
-0.440033	-0.485718
-0.45108	-0.49057
-0.461029	-0.494446
-0.46991	-0.497314
-0.477692	-0.499146
-0.484314	-0.499939
-0.489777	-0.499725
-0.49408	-0.498474
-0.497223	-0.496216
-0.499207	-0.49292
-0.499969	-0.488647
-0.499573	-0.483337
-0.497955	-0.477051
-0.495178	-0.469757
-0.491241	-0.461548
-0.486115	-0.452362
-0.479828	-0.44223
-0.472412	-0.431213
-0.463867	-0.419312
-0.454254	-0.406555
-0.443542	-0.392975
-0.431763	-0.378571
-0.418976	-0.363373
-0.405182	-0.347443
-0.390442	-0.330811
-0.374756	-0.313507
-0.358185	-0.295532
-0.340759	-0.276978
-0.32254	-0.257843
-0.303528	-0.238159
-0.283844	-0.218018
-0.263428	-0.197418
-0.242432	-0.176422
-0.220825	-0.155029
-0.19873	-0.133362
-0.176147	-0.111389
-0.153137	-0.0892029
-0.129761	-0.0668335
-0.106079	-0.044342
-0.0821533	-0.0217285
-0.0580444	0.000915527
-0.033783	0.0235596
-0.00942993	0.0461426
0.0149231	0.068634
0.0392456	0.0910034
0.0635071	0.113159
0.0875854	0.135101
0.11145	0.156769
0.135071	0.178101
0.158356	0.199066
0.181274	0.219635
0.203766	0.239746
0.225769	0.259369
0.247223	0.278473
0.268097	0.296967
0.288361	0.31488
0.307922	0.332153
0.326721	0.348724
0.344788	0.364594
0.36203	0.37973
0.378387	0.394043
0.39386	0.407593
0.408386	0.420288
0.421967	0.432098
0.43454	0.443054
0.446075	0.453094
0.456543	0.462189
0.465942	0.470367
0.474213	0.477539
0.481384	0.483765
0.487396	0.488983
0.492249	0.493225
0.495911	0.496429
0.498444	0.498596
0.499756	0.499786
0.499908	0.499908
0.49884	0.499023
0.496613	0.497131
0.493195	0.494202
0.488617	0.490265
0.48288	0.485321
0.475983	0.47937
0.467957	0.472443
0.458801	0.464569
0.448578	0.455719
0.437286	0.445923
0.424957	0.435242
0.411621	0.423645
0.397308	0.411194
0.38205	0.397888
0.365875	0.383789
0.348816	0.368896
0.330963	0.35321
0.312317	0.336853
0.292908	0.319763
0.272827	0.302032
0.252075	0.283691
0.230743	0.264771
0.208862	0.2453
0.186462	0.225311
0.163635	0.204865
0.140411	0.184021
0.116882	0.162781
0.0930481	0.141205
0.0690002	0.119354
0.0447693	0.0972595
0.0204468	0.0749512
-0.00390625	0.0524902
-0.0282593	0.0299377
-0.0525513	0.00732422
-0.0767212	-0.0153198
-0.100708	-0.0379333
-0.124451	-0.0604553
-0.147919	-0.0828552
-0.171021	-0.105103
-0.193695	-0.127106
-0.215942	-0.148865
-0.237671	-0.170319
-0.25882	-0.191437
-0.279358	-0.212128
-0.299225	-0.232422
-0.31839	-0.252228
-0.336792	-0.271515
-0.354401	-0.290222
-0.371185	-0.30835
-0.387054	-0.325867
-0.402039	-0.342682
-0.416046	-0.358826
-0.429047	-0.374207
-0.441071	-0.388824
-0.451996	-0.402649
-0.461884	-0.41568
-0.470673	-0.427826
-0.478333	-0.439087
-0.484863	-0.449463
-0.490234	-0.458923
-0.494446	-0.467438
-0.497467	-0.474976
-0.499329	-0.481567
-0.499969	-0.487152
-0.499451	-0.49176
-0.497742	-0.495331
-0.494843	-0.497894
-0.490784	-0.499451
-0.485535	-0.499969
-0.479156	-0.499481
-0.471619	-0.497955
-0.462952	-0.495422
-0.453217	-0.491852
-0.442383	-0.487305
-0.430511	-0.48175
-0.417603	-0.475189
-0.403687	-0.467651
-0.388824	-0.459167
-0.373047	-0.449768
-0.356384	-0.439423
-0.338867	-0.428162
-0.320557	-0.416046
-0.301453	-0.403076
-0.281647	-0.389252
-0.2612	-0.374664
-0.240082	-0.359283
-0.218445	-0.343201
-0.196259	-0.326385
-0.173615	-0.308899
-0.150543	-0.290802
-0.127106	-0.272095
-0.103394	-0.252838
-0.0794373	-0.233063
-0.0552673	-0.212799
-0.0309753	-0.192108
-0.00662231	-0.171021
0.0177612	-0.149597
0.0420837	-0.127838
0.0663147	-0.105835
0.0903931	-0.0836182
0.114258	-0.0612183
0.137848	-0.0386963
0.161133	-0.0161133
0.184021	0.00653076
0.206451	0.0291443
0.228394	0.0516968
0.249817	0.0741577
0.27063	0.0964355
0.290802	0.118561
0.310272	0.140411
0.329041	0.161987
0.346985	0.183228
0.364136	0.204071
0.380402	0.224518
0.395752	0.244507
0.410187	0.263977
0.423645	0.282928
0.436096	0.3013
0.447479	0.319031
0.457825	0.336121
0.467072	0.352539
0.47522	0.368225
0.482239	0.383148
0.488098	0.397278
0.492798	0.410614
0.496338	0.423096
0.498688	0.434723
0.499847	0.445465
0.499817	0.455261
0.498627	0.464142
0.496216	0.472076
0.492645	0.479065
0.487885	0.485046
0.481964	0.490021
0.474915	0.494019
0.466736	0.497009
0.457428	0.498962
0.447052	0.499908
0.435608	0.499817
0.423126	0.498688
0.409637	0.496582
0.395172	0.493408
0.379761	0.489258
0.363434	0.4841
0.346283	0.477936
0.328278	0.470825
0.309479	0.462708
0.289978	0.453674
0.269775	0.443695
0.248932	0.432831
0.227478	0.421051
0.205505	0.408447
0.183044	0.394958
0.160126	0.380707
0.136841	0.365631
0.113251	0.349854
0.0893555	0.333313
0.0652771	0.316132
0.0410156	0.298279
0.0166626	0.279816
-0.00772095	0.260773
-0.032074	0.241211
-0.056366	0.221161
-0.0805359	0.200653
-0.104492	0.179718
-0.128235	0.158447
-0.151642	0.13681
-0.174683	0.114929
-0.197327	0.092804
-0.219482	0.0704651
-0.24115	0.0480042
-0.262207	0.0254517
-0.282654	0.00283813
-0.302429	-0.0197754
-0.321472	-0.0423584
-0.339783	-0.0648499
-0.357269	-0.0872192
-0.373901	-0.109375
-0.389648	-0.131348
-0.404449	-0.153046
-0.418304	-0.174408
-0.431152	-0.195435
-0.442993	-0.216034
-0.453766	-0.236206
-0.46347	-0.25592
-0.472076	-0.275085
-0.479553	-0.293671
-0.48587	-0.311676
-0.491058	-0.329041
-0.495056	-0.345734
-0.497864	-0.361725
-0.499512	-0.376953
-0.499969	-0.391418
-0.499237	-0.40509
-0.497314	-0.417938
-0.494202	-0.429932
-0.489929	-0.44104
-0.484467	-0.451233
-0.477875	-0.46051
-0.470123	-0.468842
-0.461273	-0.476227
-0.451324	-0.482635
-0.440277	-0.488037
-0.428223	-0.492462
-0.4151	-0.49585
-0.401031	-0.49826
-0.385986	-0.499634
-0.370026	-0.499969
-0.35318	-0.499298
-0.33551	-0.497589
-0.317017	-0.494904
-0.297791	-0.49115
-0.277832	-0.48642
-0.257233	-0.480713
-0.236023	-0.473999
-0.214233	-0.466309
-0.191956	-0.457672
-0.16922	-0.44812
-0.146057	-0.437622
-0.122559	-0.426239
-0.0987854	-0.413971
-0.0747375	-0.400879
-0.0505371	-0.386963
-0.0262146	-0.372253
-0.00183105	-0.35675
0.0225525	-0.340546
0.046875	-0.323669
0.071106	-0.306091
0.0951843	-0.287903
0.118988	-0.269104
0.142548	-0.249786
0.165741	-0.22995
0.188568	-0.209625
0.210938	-0.188904
0.232788	-0.167755
0.254089	-0.146301
0.274811	-0.124512
0.29483	-0.102509
0.314178	-0.0802612
0.332794	-0.0578613
0.350586	-0.0353394
0.367554	-0.0127563
0.383667	0.00985718
0.398834	0.0324402
0.413086	0.0549622
0.426331	0.0773926
0.438568	0.0996399
0.449768	0.121704
0.459869	0.143494
0.468903	0.165009
0.476807	0.186188
0.483582	0.20697
0.489197	0.227356
0.493652	0.247253
0.496948	0.266632
0.499023	0.285492
0.499939	0.303772
0.499664	0.321411
0.498199	0.338379
0.495544	0.354675
0.491699	0.37027
0.486694	0.385071
0.48053	0.399109
0.473206	0.412292
0.464752	0.424683
0.455231	0.436157
0.44458	0.446777
0.432892	0.456451
0.420166	0.46521
0.406464	0.473022
0.391785	0.479858
0.37616	0.485718
0.359619	0.490601
0.342255	0.494446
0.324066	0.497284
0.305115	0.499115
0.2854	0.499939
0.265045	0.499725
0.244049	0.498505
0.222473	0.496246
0.200348	0.492981
0.177765	0.488708
0.154755	0.483429
0.131378	0.477173
0.107666	0.46991
0.0837402	0.461731
0.0595703	0.452576
0.0352783	0.442505
0.0108948	0.431549
-0.0134888	0.419678
-0.0378723	0.406952
